難しい　　,work/speech/woman/1439734291155.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141204681889605.mp3
珍しい　,work/speech/woman/1439734291549.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412051950119747.mp3
喧しい　,work/speech/woman/1439734292962.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141206853785834.mp3
厚かましい　,work/speech/woman/1439734293639.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412071941263107.mp3
慌しい　,work/speech/woman/1439734294066.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412071838482932.mp3
羨ましい　,work/speech/woman/1439734295995.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141209556476820.mp3
憎らしい　,work/speech/woman/1439734296535.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412091658162141.mp3
図々しい　,work/speech/woman/1439734296885.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141210885040721.mp3
騒々しい　,work/speech/woman/1439734297529.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412151966526717.mp3
そそっかしい,work/speech/woman/1439734307565.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141226704882650.mp3
馬鹿らしい　,work/speech/woman/1439734314988.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141228188037045.mp3
甚だしい　,work/speech/woman/1439734315376.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412281566142333.mp3
若々しい　,work/speech/woman/1439734316977.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141230537420666.mp3
疑わしい,work/speech/woman/1439734317550.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141232990581164.mp3
煩わしい,work/speech/woman/1439734318877.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412321179342616.mp3
紛らわしい,work/speech/woman/1439734319264.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412321407378401.mp3
悔しい,work/speech/woman/1439734320734.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141234723567500.mp3
恨めしい,work/speech/woman/1439734321068.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141234229508115.mp3
懐かしい,work/speech/woman/1439734325702.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412391191070795.mp3
嘆かわしい,work/speech/woman/1439734326407.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412401304360230.mp3
狂おしい,work/speech/woman/1439734327828.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141246845296517.mp3
乏しい,work/speech/woman/1439734333305.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141246381680980.mp3
甚だしい,work/speech/woman/1439734333639.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412481050823115.mp3
悩ましい,work/speech/woman/1439734336465.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412491544853146.mp3
卑しい,work/speech/woman/1439734337875.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412511074511908.mp3
慎ましい,work/speech/woman/1439734338542.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141251863328368.mp3
久しい,work/speech/woman/1439734338871.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412521026949139.mp3
虚しい、空しい,work/speech/woman/1439734343267.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161412561970753431.mp3
見苦しい,work/speech/woman/1439734343673.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141257544168085.mp3
相応しい,work/speech/woman/1439734344076.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141257879994758.mp3
逞しい,work/speech/woman/1439734344400.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141259155450177.mp3
芳しい,work/speech/woman/1439734349379.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413021727131318.mp3
麗しい,work/speech/woman/1439734350473.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141303861172025.mp3
恭しい,work/speech/woman/1439734351292.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413041813495219.mp3
浅ましい,work/speech/woman/1439734351623.mp3,http://cloud.ai-j.jp/demo/tmp/1_2015081614130599468824.mp3
夥しい,work/speech/woman/1439734352011.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413051754513291.mp3
みすぼらしい,work/speech/woman/1439734352352.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413062081740195.mp3
好ましい,work/speech/woman/1439734353039.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413061902323881.mp3
目覚しい,work/speech/woman/1439734353489.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141307112167480.mp3
馴れ馴れしい,work/speech/woman/1439734353882.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413071864207382.mp3
汚らわしい,work/speech/woman/1439734354351.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413071477122108.mp3
望ましい,work/speech/woman/1439734354749.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141308969229993.mp3
待ち遠しい,work/speech/woman/1439734355082.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413081608990755.mp3
うっとうしい ,work/speech/woman/1439734355499.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413081394694811.mp3
緩い,work/speech/woman/1439734355965.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141309744160194.mp3
荒い,work/speech/woman/1439734356490.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141311245118475.mp3
美味い,work/speech/woman/1439734357904.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141311183325579.mp3
偉い,work/speech/woman/1439734358232.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413111213454918.mp3
速い,work/speech/woman/1439734359685.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413132063323640.mp3
硬い、堅い、固い,work/speech/woman/1439734360065.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413131701635539.mp3
痒い,work/speech/woman/1439734360412.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413146569181.mp3
塩辛い,work/speech/woman/1439734361034.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141314694030443.mp3
苦い,work/speech/woman/1439734366658.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413201688774264.mp3
酸っぱい,work/speech/woman/1439734367142.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141320961726520.mp3
渋い,work/speech/woman/1439734367830.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413211527480416.mp3
温い,work/speech/woman/1439734368247.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413211225028395.mp3
清い,work/speech/woman/1439734368570.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141322153214441.mp3
煙い,work/speech/woman/1439734369082.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413221223204330.mp3
凄い,work/speech/woman/1439734369428.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413221964814838.mp3
強い,work/speech/woman/1439734369821.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413231977722961.mp3
弱い,work/speech/woman/1439734370253.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141323810612626.mp3
くどい,work/speech/woman/1439734370777.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413246342751.mp3
ずるい,work/speech/woman/1439734372312.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413282107661208.mp3
醜い,work/speech/woman/1439734376878.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141330234114933.mp3
ひどい,work/speech/woman/1439734377320.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141331629001243.mp3
眠い,work/speech/woman/1439734378005.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141331878405987.mp3
危うい,work/speech/woman/1439734378510.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413311267490111.mp3
青白い,work/speech/woman/1439734378963.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413321809235789.mp3
薄暗い,work/speech/woman/1439734379673.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413341747006340.mp3
蒸し暑い,work/speech/woman/1439734382146.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413351339538190.mp3
物凄い,work/speech/woman/1439734382548.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413391092086545.mp3
力強い,work/speech/woman/1439734385953.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141339231885246.mp3
面倒くさい,work/speech/woman/1439734386408.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413401219140191.mp3
穏やかな,work/speech/woman/1439734387118.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141340509151113.mp3
朗らかな,work/speech/woman/1439734387455.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141340606039662.mp3
なだらかな,work/speech/woman/1439734388084.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141344874824653.mp3
爽やかな,work/speech/woman/1439734391788.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413451292836380.mp3
厄介な,work/speech/woman/1439734393179.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141346622727405.mp3
惨めな,work/speech/woman/1439734393549.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413471180223915.mp3
哀れな,work/speech/woman/1439734393964.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141347160995279.mp3
我がまま,work/speech/woman/1439734395713.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141349693995030.mp3
危ない　,work/speech/woman/1439734399232.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141353889058710.mp3
いけない,work/speech/woman/1439734400018.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413532046092291.mp3
幼い　,work/speech/woman/1439734401922.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141355668953904.mp3
少ない　,work/speech/woman/1439734402690.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413561247709278.mp3
済まない　,work/speech/woman/1439734404114.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141358458251343.mp3
下らない　,work/speech/woman/1439734406470.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161413591485358692.mp3
仕方がない　,work/speech/woman/1439734406909.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414001924453373.mp3
堪らない　,work/speech/woman/1439734407275.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141400141126530.mp3
だらしない,work/speech/woman/1439734407688.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414011093190104.mp3
つまらない　,work/speech/woman/1439734408060.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141401228331175.mp3
みっともない,work/speech/woman/1439734408896.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141402731092062.mp3
もったいない,work/speech/woman/1439734409874.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141403117203645.mp3
やむをえない,work/speech/woman/1439734413612.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414071538319565.mp3
思いがけない,work/speech/woman/1439734414085.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414071922371232.mp3
申し訳ない,work/speech/woman/1439734414606.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414082000133172.mp3
申し分ない,work/speech/woman/1439734419247.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414131020769298.mp3
ありがたい,work/speech/woman/1439734420943.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414151328619359.mp3
おめでたい,work/speech/woman/1439734422291.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414171140117401.mp3
重たい　,work/speech/woman/1439734424001.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414171137240438.mp3
冷たい　,work/speech/woman/1439734424330.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414174734852.mp3
細かい,work/speech/woman/1439734424729.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414182082257524.mp3
温かい,work/speech/woman/1439734425455.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414191438010869.mp3
軟らかい,work/speech/woman/1439734426270.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414191461492327.mp3
くすぐったい,work/speech/woman/1439734426704.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141420269199692.mp3
平たい,work/speech/woman/1439734427100.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414201360449912.mp3
煙たい,work/speech/woman/1439734427543.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414211085204321.mp3
眠たい,work/speech/woman/1439734427920.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141421950731906.mp3
情けない,work/speech/woman/1439734428229.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414211504253994.mp3
切ない,work/speech/woman/1439734428597.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414231263315538.mp3
素っ気ない,work/speech/woman/1439734430147.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414231815704782.mp3
呆気ない,work/speech/woman/1439734430535.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414231425762991.mp3
おっかない,work/speech/woman/1439734432038.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414251150984611.mp3
敵わない,work/speech/woman/1439734433625.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414271526020066.mp3
物足りない,work/speech/woman/1439734433968.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414272032807782.mp3
うっかり,work/speech/woman/1439734434389.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414291354951352.mp3
しっかり,work/speech/woman/1439734437090.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414301508858901.mp3
やはり、やっぱり,work/speech/woman/1439734442012.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414351301778951.mp3
さっぱり．．．ない,work/speech/woman/1439734442321.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414351888028877.mp3
はっきり,work/speech/woman/1439734442729.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141436104246667.mp3
めっきり,work/speech/woman/1439734443157.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141436859685476.mp3
おもいきり,work/speech/woman/1439734445025.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414381049390506.mp3
すっきり,work/speech/woman/1439734445483.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141438815651094.mp3
ぐったり,work/speech/woman/1439734445980.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414391830434116.mp3
ぴったり;ぴたり,work/speech/woman/1439734446413.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414391229408141.mp3
ぎっしり,work/speech/woman/1439734446801.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141440883797.mp3
こっそり,work/speech/woman/1439734450135.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414431088173863.mp3
一段,work/speech/woman/1439734450810.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414441878030623.mp3
一斉に,work/speech/woman/1439734451132.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141444281723794.mp3
一般に,work/speech/woman/1439734451539.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141444670639424.mp3
再三,work/speech/woman/1439734455003.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141448638775402.mp3
第一に,work/speech/woman/1439734456603.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414501735133640.mp3
一旦,work/speech/woman/1439734457131.mp3,http://cloud.ai-j.jp/demo/tmp/1_2015081614145044286503.mp3
一杯,work/speech/woman/1439734458730.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141452694430059.mp3
生き生き,work/speech/woman/1439734459105.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414521829040978.mp3
いちいち,work/speech/woman/1439734459543.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414531307018649.mp3
いよいよ,work/speech/woman/1439734461139.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414541222635639.mp3
各々,work/speech/woman/1439734461443.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414551951331254.mp3
そろそろ,work/speech/woman/1439734462120.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141455231939078.mp3
度々,work/speech/woman/1439734462456.mp3,http://cloud.ai-j.jp/demo/tmp/1_2015081614145525257023.mp3
段々,work/speech/woman/1439734462855.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414562071009680.mp3
近々,work/speech/woman/1439734463177.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141456984617685.mp3
転々,work/speech/woman/1439734463566.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414571198977216.mp3
とうとう,work/speech/woman/1439734464269.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161414571811014190.mp3
中々,work/speech/woman/1439734469182.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415021724751666.mp3
のろのろ,work/speech/woman/1439734469582.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141503702766669.mp3
にこにこ,work/speech/woman/1439734469900.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141503887435215.mp3
こそこそ,work/speech/woman/1439734470273.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415031426217790.mp3
はきはき,work/speech/woman/1439734471780.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141505302059791.mp3
ぴかぴか,work/speech/woman/1439734472456.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141505200029192.mp3
広々,work/speech/woman/1439734472768.mp3,http://cloud.ai-j.jp/demo/tmp/1_2015081614150616216745.mp3
ぶつぶつ,work/speech/woman/1439734473187.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415061632465823.mp3
ふわふわ,work/speech/woman/1439734473512.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415071830066920.mp3
別々,work/speech/woman/1439734473903.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415072109470859.mp3
まあまあ,work/speech/woman/1439734474492.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415071704172165.mp3
まごまご,work/speech/woman/1439734474857.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141508460414020.mp3
ますます,work/speech/woman/1439734475462.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415091441207121.mp3
めいめい,work/speech/woman/1439734476132.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141509432626668.mp3
元々,work/speech/woman/1439734476451.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415091765691604.mp3
ゆうゆう,work/speech/woman/1439734477059.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141510481903656.mp3
順々,work/speech/woman/1439734477834.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141511614129241.mp3
着々,work/speech/woman/1439734478441.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415112017569692.mp3
所々,work/speech/woman/1439734481969.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415151038868508.mp3
めちゃくちゃ,work/speech/woman/1439734482325.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415151039873701.mp3
割に,work/speech/woman/1439734482735.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141516357384373.mp3
割合,work/speech/woman/1439734484253.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415171016788819.mp3
やたらに,work/speech/woman/1439734484637.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415181187521575.mp3
めったに,work/speech/woman/1439734484950.mp3,http://cloud.ai-j.jp/demo/tmp/1_2015081614151896760724.mp3
真っ先に,work/speech/woman/1439734486559.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141520513152206.mp3
正に,work/speech/woman/1439734486929.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141520443439255.mp3
別に　,work/speech/woman/1439734487433.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141520558700588.mp3
独りでに,work/speech/woman/1439734489054.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415221565797268.mp3
必死に　,work/speech/woman/1439734489456.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141522613642363.mp3
非常に　,work/speech/woman/1439734489881.mp3,http://cloud.ai-j.jp/demo/tmp/1_20150816141523193743081.mp3
初めに　,work/speech/woman/1439734490269.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415231387682660.mp3
にわかに　,work/speech/woman/1439734490802.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415241826915430.mp3
共に　,work/speech/woman/1439734491199.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415241728489563.mp3
とっくに,work/speech/woman/1439734491513.mp3,http://cloud.ai-j.jp/demo/tmp/1_201508161415251985564125.mp3
